time,speech_onset,user_speaking,speech_energy,approach_velocity,silence_duration,orient,settle,fidget_inhibit,ttp,recovery,freeze_val,events
25.116666666666667,0.0,0.0,0.0,0.0,4.133333333333324,4.1678686397389096e-20,0.40734476877440645,0.015479122058440282,0.2110851455883629,0.570976617449962,0.0,
25.133333333333333,0.0,0.0,0.0,0.0,4.149999999999991,3.751081775765019e-20,0.4068695332108363,0.01522113669079961,0.21566789246316673,0.5633635958839625,0.0,
25.15,0.0,0.0,0.0,0.0,4.166666666666657,3.375973598188517e-20,0.406394852088757,0.014967451079286284,0.2202620071006135,0.5558520812721763,0.0,
25.166666666666668,0.0,0.0,0.0,0.0,4.183333333333324,3.0383762383696656e-20,0.4059207247613201,0.014717993561298178,0.22486735905721797,0.5484407201885473,0.0,
25.183333333333334,0.0,0.0,0.0,0.0,4.19999999999999,2.734538614532699e-20,0.40544715058243186,0.014472693668609876,0.2294838195939658,0.5411281772527,0.0,
25.2,0.0,0.0,0.0,0.0,4.216666666666657,2.461084753079429e-20,0.40497412890675233,0.014231482107466378,0.234111261654051,0.5339131348893307,0.0,
25.216666666666665,0.0,0.0,0.0,0.0,4.233333333333324,2.214976277771486e-20,0.40450165908969443,0.013994290739008606,0.23874955984090396,0.5267942930908063,0.0,
25.233333333333334,0.0,0.0,0.0,0.0,4.24999999999999,1.9934786499943373e-20,0.40402974048742313,0.013761052560025128,0.24339859039650635,0.5197703691829288,0.0,
25.25,0.0,0.0,0.0,0.0,4.266666666666657,1.7941307849949037e-20,0.40355837245685444,0.013531701684024709,0.2480582311799892,0.5128400975938231,0.0,
25.266666666666666,0.0,0.0,0.0,0.0,4.2833333333333234,1.6147177064954134e-20,0.4030875543556548,0.013306173322624296,0.25272836164651025,0.5060022296259055,0.0,
25.28333333333333,0.0,0.0,0.0,0.0,4.29999999999999,1.453245935845872e-20,0.40261728554223986,0.013084403767247225,0.25740886282640724,0.4992555332308934,0.0,
25.3,0.0,0.0,0.0,0.0,4.316666666666657,1.3079213422612847e-20,0.4021475653757739,0.012866330371126439,0.2620996173046232,0.4925987927878148,0.0,
25.316666666666666,0.0,0.0,0.0,0.0,4.333333333333323,1.1771292080351562e-20,0.4016783932161688,0.012651891531607664,0.26680050920040066,0.4860308088839773,0.0,
25.333333333333332,0.0,0.0,0.0,0.0,4.34999999999999,1.0594162872316406e-20,0.4012097684240833,0.012441026672747537,0.27151142414724055,0.47955039809885763,0.0,
25.35,0.0,0.0,0.0,0.0,4.3666666666666565,9.534746585084766e-21,0.4007416903609219,0.012233676228201745,0.2762322492731233,0.47315639279087285,0.0,
25.366666666666667,0.0,0.0,0.0,0.0,4.383333333333323,8.581271926576289e-21,0.4002741583888341,0.012029781624398382,0.28096287318098745,0.46684764088699454,0.0,
25.383333333333333,0.0,0.0,0.0,0.0,4.39999999999999,7.72314473391866e-21,0.3998071718707138,0.011829285263991742,0.2857031859294641,0.46062300567516795,0.0,
25.4,0.0,0.0,0.0,0.0,4.416666666666656,6.950830260526795e-21,0.39934073017019794,0.01163213050959188,0.2904530790138618,0.45448136559949903,0.0,
25.416666666666668,0.0,0.0,0.0,0.0,4.433333333333323,6.255747234474115e-21,0.39887483265166607,0.011438261667765348,0.2952124453474008,0.4484216140581724,0.0,
25.433333333333334,0.0,0.0,0.0,0.0,4.4499999999999895,5.630172511026703e-21,0.3984094786802391,0.011247623973302593,0.29998117924269146,0.4424426592040634,0.0,
25.45,0.0,0.0,0.0,0.0,4.466666666666656,5.067155259924033e-21,0.3979446676217788,0.011060163573747549,0.3047591763934549,0.4365434237480092,0.0,
25.466666666666665,0.0,0.0,0.0,0.0,4.483333333333323,4.5604397339316296e-21,0.3974803988428868,0.01087582751418509,0.30954633385648234,0.4307228447647024,0.0,
25.483333333333334,0.0,0.0,0.0,0.0,4.499999999999989,4.104395760538467e-21,0.3970166717109034,0.010694563722282006,0.31434255003382977,0.42497987350117306,0.0,
25.5,0.0,0.0,0.0,0.0,4.516666666666656,3.6939561844846205e-21,0.39655348559390735,0.010516320993577306,0.3191477246552454,0.4193134751878241,0.0,
25.516666666666666,0.0,0.0,0.0,0.0,4.533333333333323,3.3245605660361586e-21,0.39609083986071447,0.010341048977017684,0.32396175876082617,0.4137226288519864,0.0,
25.53333333333333,0.0,0.0,0.0,0.0,4.549999999999989,2.9921045094325426e-21,0.395628733880877,0.010168698160734057,0.3287845546839013,0.40820632713395993,0.0,
25.55,0.0,0.0,0.0,0.0,4.566666666666656,2.6928940584892885e-21,0.39516716702468263,0.009999219858055155,0.33361601603413843,0.4027635761055071,0.0,
25.566666666666666,0.0,0.0,0.0,0.0,4.583333333333322,2.4236046526403597e-21,0.39470613866315385,0.009832566193754236,0.33845604768087145,0.39739339509076704,0.0,
25.583333333333332,0.0,0.0,0.0,0.0,4.599999999999989,2.1812441873763235e-21,0.39424564816804686,0.009668690090524998,0.34330455573664515,0.3920948164895568,0.0,
25.6,0.0,0.0,0.0,0.0,4.616666666666656,1.963119768638691e-21,0.3937856949118508,0.009507545255682915,0.348161447540975,0.3868668856030294,0.0,
25.616666666666667,0.0,0.0,0.0,0.0,4.633333333333322,1.766807791774822e-21,0.39332627826778693,0.009349086168088199,0.35302663164431924,0.3817086604616557,0.0,
25.633333333333333,0.0,0.0,0.0,0.0,4.649999999999989,1.5901270125973397e-21,0.3928673976098078,0.009193268065286728,0.35790001779225994,0.3766192116555003,0.0,
25.65,0.0,0.0,0.0,0.0,4.666666666666655,1.4311143113376057e-21,0.3924090523125964,0.009040046930865284,0.36278151690989074,0.3715976221667603,0.0,
25.666666666666668,0.0,0.0,0.0,0.0,4.683333333333322,1.2880028802038452e-21,0.39195124175156504,0.00888937948201753,0.36767104108640836,0.3666429872045368,0.0,
25.683333333333334,0.0,0.0,0.0,0.0,4.699999999999989,1.1592025921834606e-21,0.39149396530285485,0.008741223157317237,0.37256850355990556,0.36175441404180964,0.0,
25.7,0.0,0.0,0.0,0.0,4.716666666666655,1.0432823329651146e-21,0.3910372223433349,0.008595536104695283,0.3774738187023624,0.35693102185458553,0.0,
25.716666666666665,0.0,0.0,0.0,0.0,4.733333333333322,9.389540996686031e-22,0.390581012250601,0.008452277169617028,0.3823869020048335,0.35217194156319104,0.0,
25.733333333333334,0.0,0.0,0.0,0.0,4.7499999999999885,8.450586897017428e-22,0.3901253344029753,0.008311405883456744,0.38730767006282896,0.3474763156756818,0.0,
25.75,0.0,0.0,0.0,0.0,4.766666666666655,7.605528207315685e-22,0.38967018817950516,0.008172882452065799,0.392236040561886,0.3428432981333394,0.0,
25.766666666666666,0.0,0.0,0.0,0.0,4.783333333333322,6.844975386584117e-22,0.3892155729599624,0.00803666774453137,0.3971719322633289,0.3382720541582282,0.0,
25.78333333333333,0.0,0.0,0.0,0.0,4.799999999999988,6.160477847925705e-22,0.38876148812484246,0.007902723282122513,0.4021152649902153,0.33376176010278513,0.0,
25.8,0.0,0.0,0.0,0.0,4.816666666666655,5.544430063133134e-22,0.3883079330553635,0.007771011227420472,0.4070659596134654,0.3293116033014147,0.0,
25.816666666666666,0.0,0.0,0.0,0.0,4.8333333333333215,4.989987056819821e-22,0.38785490713346554,0.007641494373630131,0.4120239380381729,0.3249207819240625,0.0,
25.833333333333332,0.0,0.0,0.0,0.0,4.849999999999988,4.490988351137838e-22,0.38740240974180984,0.007514136134069629,0.41698912319009424,0.32058850483174167,0.0,
25.849999999999998,0.0,0.0,0.0,0.0,4.866666666666655,4.0418895160240544e-22,0.38695044026377773,0.007388900531835135,0.4219614390023147,0.31631399143398514,0.0,
25.866666666666667,0.0,0.0,0.0,0.0,4.883333333333321,3.637700564421649e-22,0.38649899808347,0.007265752189637883,0.42694081040208814,0.3120964715481987,0.0,
25.883333333333333,0.0,0.0,0.0,0.0,4.899999999999988,3.273930507979484e-22,0.38604808258570594,0.007144656319810585,0.431927163297849,0.30793518526088937,0.0,
25.9,0.0,0.0,0.0,0.0,4.9166666666666545,2.9465374571815356e-22,0.3855976931560226,0.007025578714480409,0.43692042456639374,0.3038293827907442,0.0,
25.916666666666668,0.0,0.0,0.0,0.0,4.933333333333321,2.651883711463382e-22,0.3851478291806739,0.0069084857359057355,0.4419205220402296,0.29977832435353424,0.0,
25.933333333333334,0.0,0.0,0.0,0.0,4.949999999999988,2.386695340317044e-22,0.3846984900466298,0.006793344306973973,0.44692738449508873,0.2957812800288204,0.0,
25.95,0.0,0.0,0.0,0.0,4.966666666666654,2.1480258062853397e-22,0.38424967514157543,0.00668012190185774,0.4519409416376053,0.2918375296284362,0.0,
25.966666666666665,0.0,0.0,0.0,0.0,4.983333333333321,1.9332232256568057e-22,0.38380138385391027,0.0065687865368267775,0.4569611240931535,0.2879463625667237,0.0,
25.983333333333334,0.0,0.0,0.0,0.0,4.999999999999988,1.739900903091125e-22,0.3833536155727474,0.006459306761212998,0.4619878633938444,0.2841070777325007,0.0,
26.0,0.0,0.0,0.0,0.0,5.016666666666654,1.5659108127820125e-22,0.38290636968791253,0.006351651648526115,0.4670210919666796,0.28031898336273403,0.0,
26.016666666666666,0.0,0.0,0.0,0.0,5.033333333333321,1.4093197315038113e-22,0.3824596455899433,0.006245790787717346,0.4720607431218597,0.27658139691789757,0.0,
26.03333333333333,0.0,0.0,0.0,0.0,5.049999999999987,1.2683877583534302e-22,0.38201344267008835,0.006141694274588724,0.4771067510412449,0.27289364495899227,0.0,
26.05,0.0,0.0,0.0,0.0,5.066666666666654,1.141548982518087e-22,0.3815677603203066,0.0060393327033455785,0.48215905076696713,0.2692550630262057,0.0,
26.066666666666666,0.0,0.0,0.0,0.0,5.083333333333321,1.0273940842662784e-22,0.38112259793326625,0.005938677158289819,0.4872175781901903,0.26566499551918965,0.0,
26.083333333333332,0.0,0.0,0.0,0.0,5.099999999999987,9.246546758396506e-23,0.38067795490234413,0.005839699205651655,0.4922822700400174,0.2621227955789338,0.0,
26.099999999999998,0.0,0.0,0.0,0.0,5.116666666666654,8.321892082556856e-23,0.38023383062162475,0.005742370885557461,0.4973530638725428,0.25862782497121467,0.0,
26.116666666666667,0.0,0.0,0.0,0.0,5.13333333333332,7.489702874301171e-23,0.3797902244858995,0.005646664704131503,0.5024298980600471,0.25517945397159847,0.0,
26.133333333333333,0.0,0.0,0.0,0.0,5.149999999999987,6.740732586871053e-23,0.37934713589066593,0.005552553625729311,0.5075127117803336,0.25177706125197713,0.0,
26.15,0.0,0.0,0.0,0.0,5.166666666666654,6.066659328183947e-23,0.3789045642321268,0.00546001106530049,0.5126014450062033,0.24842003376861743,0.0,
26.166666666666668,0.0,0.0,0.0,0.0,5.18333333333332,5.459993395365553e-23,0.37846250890718935,0.005369010880878815,0.5176960384950682,0.24510776665170253,0.0,
26.183333333333334,0.0,0.0,0.0,0.0,5.199999999999987,4.913994055828997e-23,0.3780209693134643,0.005279527366197501,0.5227964337786997,0.2418396630963465,0.0,
26.2,0.0,0.0,0.0,0.0,5.2166666666666535,4.4225946502460973e-23,0.37757994484926527,0.005191535243427543,0.5279025731531107,0.23861513425506187,0.0,
26.216666666666665,0.0,0.0,0.0,0.0,5.23333333333332,3.9803351852214876e-23,0.3771394349136078,0.005105009656037084,0.533014399668571,0.23543359913166104,0.0,
26.233333333333334,0.0,0.0,0.0,0.0,5.249999999999987,3.582301666699339e-23,0.3766994389062086,0.005019926161769799,0.5381318571197514,0.23229448447657222,0.0,
26.25,0.0,0.0,0.0,0.0,5.266666666666653,3.224071500029405e-23,0.3762599562274847,0.0049362607257403025,0.5432548900359978,0.22919722468355125,0.0,
26.266666666666666,0.0,0.0,0.0,0.0,5.28333333333332,2.9016643500264645e-23,0.37582098627855265,0.004853989713644631,0.548383443671732,0.22614126168777057,0.0,
26.28333333333333,0.0,0.0,0.0,0.0,5.2999999999999865,2.611497915023818e-23,0.37538252846122766,0.004773089885083887,0.5535174639969775,0.22312604486526696,0.0,
26.3,0.0,0.0,0.0,0.0,5.316666666666653,2.3503481235214363e-23,0.3749445821780229,0.0046935383869991555,0.5586568976880099,0.22015103093373006,0.0,
26.316666666666666,0.0,0.0,0.0,0.0,5.33333333333332,2.115313311169293e-23,0.37450714683214853,0.004615312747215836,0.5638016921181278,0.21721568385461365,0.0,
26.333333333333332,0.0,0.0,0.0,0.0,5.349999999999986,1.9037819800523635e-23,0.37407022182751104,0.004538390868095572,0.5689517953485466,0.21431947473655213,0.0,
26.349999999999998,0.0,0.0,0.0,0.0,5.366666666666653,1.7134037820471272e-23,0.37363380656871226,0.004462751020293979,0.5741071561194088,0.21146188174006478,0.0,
26.366666666666667,0.0,0.0,0.0,0.0,5.3833333333333195,1.5420634038424145e-23,0.3731979004610488,0.004388371836622413,0.5792677238409135,0.20864238998353057,0.0,
26.383333333333333,0.0,0.0,0.0,0.0,5.399999999999986,1.387857063458173e-23,0.3727625029105109,0.00431523230601204,0.5844334485845609,0.20586049145041682,0.0,
26.4,0.0,0.0,0.0,0.0,5.416666666666653,1.2490713571123558e-23,0.37232761332378195,0.004243311767578506,0.5896042810745113,0.2031156848977446,0.0,
26.416666666666668,0.0,0.0,0.0,0.0,5.433333333333319,1.1241642214011202e-23,0.3718932311082375,0.00417258990478553,0.594780172679057,0.20040747576577467,0.0,
26.433333333333334,0.0,0.0,0.0,0.0,5.449999999999986,1.0117477992610082e-23,0.3714593556719446,0.004103046739705771,0.5999610754022056,0.19773537608889769,0.0,
26.45,0.0,0.0,0.0,0.0,5.466666666666653,9.105730193349074e-24,0.3710259864236607,0.0040346626273773415,0.6051469418753732,0.19509890440771238,0.0,
26.466666666666665,0.0,0.0,0.0,0.0,5.483333333333319,8.195157174014167e-24,0.3705931227728331,0.003967418250254386,0.6103377253491864,0.1924975856822762,0.0,
26.483333333333334,0.0,0.0,0.0,0.0,5.499999999999986,7.37564145661275e-24,0.3701607641295981,0.0039012946127501462,0.6155333796853908,0.18993095120651252,0.0,
26.5,0.0,0.0,0.0,0.0,5.516666666666652,6.638077310951475e-24,0.36972890990478025,0.003836273035870977,0.6207338593488655,0.187398538523759,0.0,
26.516666666666666,0.0,0.0,0.0,0.0,5.533333333333319,5.9742695798563276e-24,0.36929755950989135,0.003772335151939794,0.6259391193997421,0.18489989134344223,0.0,
26.53333333333333,0.0,0.0,0.0,0.0,5.549999999999986,5.376842621870695e-24,0.3688667123571298,0.003709462899407464,0.6311491154856262,0.182434559458863,0.0,
26.55,0.0,0.0,0.0,0.0,5.566666666666652,4.839158359683625e-24,0.36843636785937983,0.003647638517750673,0.636363803833921,0.18000209866607816,0.0,
26.566666666666666,0.0,0.0,0.0,0.0,5.583333333333319,4.3552425237152625e-24,0.36800652543021056,0.0035868445424548285,0.6415831412442505,0.1776020706838638,0.0,
26.583333333333332,0.0,0.0,0.0,0.0,5.599999999999985,3.9197182713437366e-24,0.36757718448387533,0.003527063800080581,0.6468070850809826,0.1752340430747456,0.0,
26.599999999999998,0.0,0.0,0.0,0.0,5.616666666666652,3.527746444209363e-24,0.3671483444353108,0.0034682794034125715,0.6520355932658488,0.17289758916708234,0.0,
26.616666666666667,0.0,0.0,0.0,0.0,5.633333333333319,3.174971799788427e-24,0.36672000470013627,0.0034104747466890285,0.6572686242706614,0.1705922879781879,0.0,
26.633333333333333,0.0,0.0,0.0,0.0,5.649999999999985,2.8574746198095844e-24,0.36629216469465276,0.003353633500910878,0.6625061371101245,0.16831772413847873,0.0,
26.65,0.0,0.0,0.0,0.0,5.666666666666652,2.571727157828626e-24,0.36586482383584235,0.0032977396092290297,0.6677480913347407,0.16607348781663234,0.0,
26.666666666666668,0.0,0.0,0.0,0.0,5.6833333333333185,2.3145544420457635e-24,0.3654379815413672,0.003242777282408546,0.6729944470238083,0.1638591746457439,0.0,
26.683333333333334,0.0,0.0,0.0,0.0,5.699999999999985,2.083098997841187e-24,0.3650116372295689,0.0031887309943684035,0.6782451647785119,0.16167438565046732,0.0,
26.7,0.0,0.0,0.0,0.0,5.716666666666652,1.8747890980570684e-24,0.36458579031946775,0.0031355854777955967,0.6835002057151023,0.15951872717512774,0.0,
26.716666666666665,0.0,0.0,0.0,0.0,5.733333333333318,1.6873101882513614e-24,0.3641604402307617,0.0030833257198323366,0.6887595314581653,0.15739181081279272,0.0,
26.733333333333334,0.0,0.0,0.0,0.0,5.749999999999985,1.5185791694262252e-24,0.3637355863838258,0.003031936957835131,0.6940231041339789,0.15529325333528882,0.0,
26.75,0.0,0.0,0.0,0.0,5.7666666666666515,1.3667212524836027e-24,0.36331122819971134,0.0029814046752045455,0.6992908863639578,0.15322267662415162,0.0,
26.766666666666666,0.0,0.0,0.0,0.0,5.783333333333318,1.2300491272352424e-24,0.362887365100145,0.00293171459728447,0.7045628412581815,0.15117970760249627,0.0,
26.78333333333333,0.0,0.0,0.0,0.0,5.799999999999985,1.1070442145117183e-24,0.3624639965075282,0.0028828526873297287,0.7098389324090097,0.1491639781677963,0.0,
26.8,0.0,0.0,0.0,0.0,5.816666666666651,9.963397930605464e-25,0.3620411218449361,0.0028348051425409,0.7151191238847789,0.14717512512555903,0.0,
26.816666666666666,0.0,0.0,0.0,0.0,5.833333333333318,8.967058137544918e-25,0.361618740536117,0.002787558390165218,0.7204033802235824,0.1452127901238849,0.0,
26.833333333333332,0.0,0.0,0.0,0.0,5.8499999999999845,8.070352323790426e-25,0.3611968520054915,0.0027410990836624644,0.7256916664271312,0.14327661958889978,0.0,
26.849999999999998,0.0,0.0,0.0,0.0,5.866666666666651,7.263317091411383e-25,0.3607754556781518,0.002695414098934757,0.7309839479546953,0.1413662646610478,0.0,
26.866666666666667,0.0,0.0,0.0,0.0,5.883333333333318,6.536985382270245e-25,0.3603545509798606,0.0026504905306191776,0.7362801907171241,0.13948138113223382,0.0,
26.883333333333333,0.0,0.0,0.0,0.0,5.899999999999984,5.883286844043221e-25,0.35993413733705076,0.0026063156884421914,0.7415803610709447,0.13762162938380404,0.0,
26.9,0.0,0.0,0.0,0.0,5.916666666666651,5.294958159638898e-25,0.3595142141768242,0.0025628770936348215,0.7468844258125374,0.13578667432535332,0.0,
26.916666666666668,0.0,0.0,0.0,0.0,5.933333333333318,4.765462343675009e-25,0.35909478092695124,0.0025201624754075747,0.7521923521723878,0.1339761853343486,0.0,
26.933333333333334,0.0,0.0,0.0,0.0,5.949999999999984,4.288916109307508e-25,0.3586758370158698,0.002478159767484115,0.7575041078094128,0.13218983619655728,0.0,
26.95,0.0,0.0,0.0,0.0,5.966666666666651,3.860024498376757e-25,0.35825738187268463,0.002436857104692713,0.7628196608053621,0.2685606383806032,0.0,micro_nod_ready
26.966666666666665,0.0,0.0,0.0,0.0,5.983333333333317,3.4740220485390812e-25,0.3578394149271665,0.002396242819614501,0.7679490942889216,0.2649798298688618,0.0,
26.983333333333334,0.0,0.0,0.0,0.0,5.999999999999984,3.126619843685173e-25,0.35742193560975144,0.002356305439287593,0.7730847470228519,0.2614467654706103,0.0,
27.0,0.0,0.0,0.0,0.0,6.016666666666651,2.8139578593166556e-25,0.35700494335154004,0.002317033681966133,0.7782265558290918,0.25796080859766884,0.0,
27.016666666666666,0.0,0.0,0.0,0.0,6.033333333333317,2.53256207338499e-25,0.3565884375842966,0.002278416453933364,0.7833744583555974,0.25452133114969994,0.0,
27.03333333333333,0.0,0.0,0.0,0.0,6.049999999999984,2.279305866046491e-25,0.3561724177404482,0.002240442846367808,0.7885283930655466,0.2511277134010373,0.0,
27.05,0.0,0.0,0.0,0.0,6.06666666666665,2.051375279441842e-25,0.35575688325308436,0.002203102132261678,0.7936882992266848,0.24777934388902345,0.0,
27.066666666666666,0.0,0.0,0.0,0.0,6.083333333333317,1.8462377514976577e-25,0.3553418335559558,0.0021663837633906498,0.13272917661983802,0.7378089526371698,0.0,response_ready
27.083333333333332,0.0,0.0,0.0,0.0,6.099999999999984,1.661613976347892e-25,0.3549272680834738,0.002130277367334139,0.13722148554131058,0.7279714999353409,0.0,
27.099999999999998,0.0,0.0,0.0,0.0,6.11666666666665,1.495452578713103e-25,0.35451318627070977,0.0020947727445452366,0.14172847757594825,0.7182652132695364,0.0,
27.116666666666667,0.0,0.0,0.0,0.0,6.133333333333317,1.3459073208417927e-25,0.35409958755339394,0.002059859865469483,0.14624997883766577,0.7086883437592759,0.0,
27.133333333333333,0.0,0.0,0.0,0.0,6.1499999999999835,1.2113165887576134e-25,0.353686471367915,0.002025528867711658,0.15078581771392252,0.6992391658424856,0.0,
27.15,0.0,0.0,0.0,0.0,6.16666666666665,1.0901849298818522e-25,0.3532738371513191,0.0019917700532497973,0.1553358248360077,0.6899159769645857,0.0,
27.166666666666668,0.0,0.0,0.0,0.0,6.183333333333317,9.811664368936669e-26,0.3528616843413092,0.001958573885695634,0.1598998330497138,0.6807170972717246,0.0,
27.183333333333334,0.0,0.0,0.0,0.0,6.199999999999983,8.830497932043003e-26,0.35245001237624435,0.0019259309876007067,0.1644776773863932,0.6716408693081016,0.0,
27.2,0.0,0.0,0.0,0.0,6.21666666666665,7.947448138838702e-26,0.35203882069513875,0.0018938321378073617,0.16906919503439283,0.6626856577173269,0.0,
27.216666666666665,0.0,0.0,0.0,0.0,6.2333333333333165,7.152703324954831e-26,0.3516281087376611,0.0018622682688439057,0.17367422531086205,0.6538498489477625,0.0,
27.233333333333334,0.0,0.0,0.0,0.0,6.249999999999983,6.437432992459349e-26,0.35121787594413384,0.0018312304643631739,0.17829260963392893,0.6451318509617924,0.0,
27.25,0.0,0.0,0.0,0.0,6.26666666666665,5.793689693213414e-26,0.35080812175553233,0.0018007099566237877,0.18292419149524,0.6365300929489685,0.0,
27.266666666666666,0.0,0.0,0.0,0.0,6.283333333333316,5.214320723892073e-26,0.3503988456134842,0.0017706981240133914,0.18756881643285872,0.6280430250429822,0.0,
27.28333333333333,0.0,0.0,0.0,0.0,6.299999999999983,4.692888651502865e-26,0.3499900469602685,0.0017411864886131682,0.1922263320045181,0.6196691180424091,0.0,
27.3,0.0,0.0,0.0,0.0,6.3166666666666496,4.2235997863525784e-26,0.3495817252388148,0.0017121667138029488,0.1968965877612227,0.611406863135177,0.0,
27.316666666666666,0.0,0.0,0.0,0.0,6.333333333333316,3.8012398077173203e-26,0.3491738798927029,0.001683630601906233,0.20157943522119562,0.6032547716267079,0.0,
27.333333333333332,0.0,0.0,0.0,0.0,6.349999999999983,3.4211158269455884e-26,0.3487665103661614,0.0016555700918744623,0.20627472784416578,0.5952113746716852,0.0,
27.349999999999998,0.0,0.0,0.0,0.0,6.366666666666649,3.0790042442510295e-26,0.34835961610406757,0.001627977257009888,0.21098232100599126,0.587275223009396,0.0,
27.366666666666667,0.0,0.0,0.0,0.0,6.383333333333316,2.7711038198259266e-26,0.3479531965519462,0.0016008443027263899,0.21570207197361402,0.5794448867026041,0.0,
27.383333333333333,0.0,0.0,0.0,0.0,6.399999999999983,2.493993437843334e-26,0.3475472511559689,0.0015741635643476168,0.22043383988034207,0.5717189548799027,0.0,
27.4,0.0,0.0,0.0,0.0,6.416666666666649,2.2445940940590007e-26,0.3471417793629536,0.001547927504941823,0.22517748570145443,0.564096035481504,0.0,
27.416666666666668,0.0,0.0,0.0,0.0,6.433333333333316,2.0201346846531007e-26,0.3467367806203635,0.0015221287131927928,0.22993287223012482,0.5565747550084172,0.0,
27.433333333333334,0.0,0.0,0.0,0.0,6.449999999999982,1.8181212161877906e-26,0.34633225437630644,0.0014967599013062463,0.23469986405366003,0.5491537582749717,0.0,
27.45,0.0,0.0,0.0,0.0,6.466666666666649,1.6363090945690115e-26,0.34592820007953407,0.0014718139029511422,0.23947832753004872,0.5418317081646388,0.0,
27.466666666666665,0.0,0.0,0.0,0.0,6.483333333333316,1.4726781851121103e-26,0.3455246171794413,0.00144728367123529,0.24426813076481652,0.5346072853891103,0.0,
27.483333333333334,0.0,0.0,0.0,0.0,6.499999999999982,1.3254103666008992e-26,0.34512150512606526,0.0014231622767147019,0.2490691435881837,0.5274791882505888,0.0,
27.5,0.0,0.0,0.0,0.0,6.516666666666649,1.1928693299408092e-26,0.34471886337008484,0.0013994429054361235,0.2538812375325212,0.5204461324072476,0.0,
27.516666666666666,0.0,0.0,0.0,0.0,6.5333333333333155,1.0735823969467283e-26,0.3443166913628197,0.0013761188570121882,0.25870428581010113,0.5135068506418176,0.0,
27.53333333333333,0.0,0.0,0.0,0.0,6.549999999999982,9.662241572520554e-27,0.34391498855622976,0.0013531835427286517,0.2635381632911384,0.50666009263326,0.0,
27.55,0.0,0.0,0.0,0.0,6.566666666666649,8.696017415268499e-27,0.34351375440291415,0.0013306304836831742,0.2683827464821185,0.49990462473148317,0.0,
27.566666666666666,0.0,0.0,0.0,0.0,6.583333333333315,7.826415673741649e-27,0.34311298835611076,0.0013084533089551213,0.2732379135044094,0.4932392297350634,0.0,
27.583333333333332,0.0,0.0,0.0,0.0,6.599999999999982,7.043774106367484e-27,0.3427126898696953,0.0012866457538058692,0.278103544073152,0.48666270667192923,0.0,
27.599999999999998,0.0,0.0,0.0,0.0,6.6166666666666485,6.3393966957307354e-27,0.34231285839818065,0.0012652016579091047,0.28297951947642713,0.4801738705829702,0.0,
27.616666666666667,0.0,0.0,0.0,0.0,6.633333333333315,5.705457026157662e-27,0.3419134933967161,0.0012441149636106196,0.2878657225546942,0.4737715523085306,0.0,
27.633333333333333,0.0,0.0,0.0,0.0,6.649999999999982,5.1349113235418956e-27,0.3415145943210866,0.0012233797142171092,0.29276203768049913,0.46745459827775016,0.0,
27.65,0.0,0.0,0.0,0.0,6.666666666666648,4.621420191187706e-27,0.341116160627712,0.0012029900523134907,0.2976683507384467,0.4612218703007135,0.0,
27.666666666666668,0.0,0.0,0.0,0.0,6.683333333333315,4.159278172068935e-27,0.3407181917736463,0.0011829402181082658,0.3025845491054352,0.45507224536337065,0.0,
27.683333333333334,0.0,0.0,0.0,0.0,6.6999999999999815,3.743350354862042e-27,0.34032068721657704,0.0011632245478064612,0.307510521631149,0.4490046154251924,0.0,
27.7,0.0,0.0,0.0,0.0,6.716666666666648,3.369015319375838e-27,0.33992364641482437,0.001143837472009687,0.31244615861880626,0.4430178872195231,0.0,
27.716666666666665,0.0,0.0,0.0,0.0,6.733333333333315,3.032113787438254e-27,0.3395270688273404,0.0011247735141428588,0.317391351806158,0.43711098205659615,0.0,
27.733333333333334,0.0,0.0,0.0,0.0,6.749999999999981,2.7289024086944285e-27,0.3391309539137085,0.0011060272889071446,0.32234599434673555,0.43128283562917485,0.0,
27.75,0.0,0.0,0.0,0.0,6.766666666666648,2.4560121678249855e-27,0.3387353011341425,0.0010875935007586923,0.32730998079134305,0.42553239782078583,0.0,
27.766666666666666,0.0,0.0,0.0,0.0,6.783333333333315,2.210410951042487e-27,0.33834010994948605,0.001069466942412714,0.3322832070697917,0.4198586325165087,0.0,
27.78333333333333,0.0,0.0,0.0,0.0,6.799999999999981,1.9893698559382382e-27,0.33794537982121164,0.0010516424933725021,0.33726557047287287,0.41426051741628855,0.0,
27.8,0.0,0.0,0.0,0.0,6.816666666666648,1.7904328703444143e-27,0.33755111021142026,0.0010341151184829604,0.34225696963456664,0.40873704385073806,0.0,
27.816666666666666,0.0,0.0,0.0,0.0,6.833333333333314,1.611389583309973e-27,0.33715730058284027,0.0010168798665082443,0.3472573045144828,0.40328721659939487,0.0,
27.833333333333332,0.0,0.0,0.0,0.0,6.849999999999981,1.4502506249789757e-27,0.33676395039882695,0.0009999318687331068,0.3522664763805313,0.3979100537114029,0.0,
27.849999999999998,0.0,0.0,0.0,0.0,6.866666666666648,1.3052255624810782e-27,0.3363710591233616,0.0009832663375875551,0.3572843877918195,0.3926045863285842,0.0,
27.866666666666667,0.0,0.0,0.0,0.0,6.883333333333314,1.1747030062329703e-27,0.335978626221051,0.0009668785652944292,0.36231094258177204,0.38736985851086975,0.0,
